0.029941369	-0.06643995	-0.06399203	0.06026776	-0.09563304	0.05864875	0.03622826	-0.02304721	-0.034080148	0.11328219	0.10169789	-0.075310454	-0.11923064	0.0750447	-0.07374183	-0.06051984
-0.14858483	0.1323289	0.1886195	-0.19660965	0.13364086	-0.18428011	-0.1338653	0.14432724	0.22465296	-0.14971185	-0.15998818	0.16739029	0.16547379	-0.15734167	0.1518563	0.22038531
0.071563855	-0.064709276	-0.14066644	0.12731135	-0.07736554	0.09574186	0.13853127	-0.115844876	-0.050690256	0.09570235	0.08501302	-0.08098922	-0.08817123	0.08594344	-0.05918734	-0.043183662
0.2878652	-0.2942442	-0.2580454	0.24031878	-0.2971848	0.34908888	0.2871729	-0.29618138	-0.31957093	0.314402	0.2835267	-0.32997093	-0.29996297	0.24961817	-0.22985965	-0.30921176
-0.13260245	0.14075659	0.080303006	-0.08989956	0.12998451	-0.10941049	-0.072546445	0.104069404	0.12873474	-0.09713563	-0.12064223	0.15344793	0.09738462	-0.100902006	0.10313509	0.072240256
-0.08703618	0.061939605	0.007503441	-0.047167752	0.074070156	-0.07455692	-0.047649056	0.042145517	0.0868792	-0.080817685	-0.11678849	0.105933696	0.08860204	-0.07776135	0.071873054	0.056083683
-0.1820199	0.17183942	0.17727141	-0.110068105	0.070206754	-0.10961115	-0.18601662	0.15022177	0.08843053	-0.1415424	-0.13397826	0.087868676	0.17137378	-0.16689132	0.122588985	0.18027611
0.033488557	0.003842846	0.010783913	-0.0065372945	0.007656626	0.044513453	-0.035471067	-0.07104619	-0.07619738	0.023135785	0.011792115	-0.046019584	-0.0346618	0.03471682	-0.020045556	-0.0015712528
0.12616804	-0.15960783	-0.17344388	0.18732134	-0.11563541	0.19945166	0.17811261	-0.17662278	-0.17357999	0.17449506	0.11214901	-0.13309298	-0.14639299	0.13720052	-0.17043886	-0.13850074
-0.3911603	0.4185881	0.36446998	-0.3932333	0.38171703	-0.43993053	-0.3255143	0.40536895	0.40458772	-0.3256312	-0.4071227	0.4366482	0.36619136	-0.35282254	0.39210123	0.39455643
-0.008490089	0.041719686	-0.07836092	0.0089821955	-0.00013857475	-0.07543329	-0.014670813	0.05475642	-0.012106152	0.017189432	-0.016891727	-0.05340218	0.012626594	-0.10250416	0.0010992946	0.0480505
-0.058082923	0.018135026	0.019630454	-0.04396265	0.05378481	-0.08808948	-0.062163167	0.12710822	0.014794911	-0.08664302	-0.047134463	0.07033359	0.025423901	-0.14111464	0.03609502	0.08253906
0.08043051	-0.038228225	-0.11970083	0.108392574	-0.055541553	0.1074908	0.053829018	-0.118505545	-0.10271485	0.07157798	0.08772942	-0.09720199	-0.12223169	0.11327397	-0.07452587	-0.12325805
0.09005858	-0.07159472	-0.090291195	0.07834286	-0.043731242	0.113963164	0.071983345	-0.12680095	-0.12395748	0.08843106	0.08354541	-0.09146665	-0.092554316	0.041012947	-0.0620084	-0.1334691
-0.096741125	0.11460629	0.04168775	-0.06761582	0.11522979	-0.08325868	-0.10226996	0.09423901	0.13365121	-0.09844805	-0.13324147	0.12831391	0.07527195	-0.10152914	0.1176995	0.13297865
-0.02653129	0.035677038	0.063769676	-0.075125344	0.00794613	-0.06004718	-0.027645744	0.040602397	0.0017326091	-0.023703068	-0.062441617	0.045171384	0.056070175	-0.016067386	0.01902774	0.0068662064
-0.08439421	0.06966249	0.037156925	-0.12760928	0.08846374	-0.13706556	-0.10852918	0.05868858	0.08681535	-0.048368756	-0.071580045	0.09821413	0.08939535	-0.07830914	0.12756313	0.08826311
-0.15075958	0.16342698	0.17822729	-0.15998983	0.18486288	-0.13871342	-0.18554133	0.14029272	0.18966523	-0.19806096	-0.11837423	0.14007314	0.23255683	-0.20781758	0.20525093	0.20024832
-0.13083906	0.061579783	0.07300008	-0.13910364	0.12824096	-0.08859012	-0.046108026	0.08706322	0.09652746	-0.12462683	-0.05450358	0.11166104	0.14905165	-0.11102642	0.07259581	0.13929981
-0.11485378	0.0783978	0.017416995	-0.062618665	0.08338543	-0.081668176	-0.08691802	0.07886797	0.06768545	-0.12660903	-0.110910445	0.1030765	0.14169253	-0.10153337	0.10127125	0.08477222
0.05377488	-0.07449556	-0.0040976116	0.05575706	-0.028512962	-0.0035993187	-0.009362052	-0.035383854	-0.0014537012	0.044422977	0.062935494	-0.039066557	-0.0047679953	0.0054448424	0.024176395	-0.06624595
-0.10836795	0.09446508	0.06678899	-0.111617886	0.16251747	-0.14674711	-0.07800304	0.10260671	0.060165443	-0.1331158	-0.17248984	0.13275337	0.14641207	-0.15034753	0.101660036	0.14233369
0.05424762	0.024453904	-0.046294276	0.073903054	-0.055832986	-0.00910421	0.05051005	-0.0028530376	0.012025011	0.04915177	0.017523088	0.01237788	-0.02423005	-0.028145723	0.037350073	-0.02723267
-0.04066294	0.04368094	0.07908188	-0.046488587	0.029424137	-0.014138506	-0.043078568	0.0115817785	0.08980336	-0.042709067	-0.061296664	0.015055421	0.035405695	-0.022271441	0.07885211	0.03480261
0.04670508	-0.04761932	-0.11578573	0.09737766	-0.07648273	0.09829229	0.14738227	-0.14442368	-0.043089483	0.09394844	-0.006104055	-0.056173343	-0.0568304	0.06457874	-0.042571947	-0.05550708
-0.008342397	0.017798267	-0.02665083	-0.0009646669	0.008033313	-0.017770916	0.015693467	-0.012134532	0.047005963	-0.0034942306	0.023997044	0.010391538	-0.023080401	-0.08817508	0.06933408	0.0279577
-0.122375935	0.061633352	0.076558664	-0.08094373	0.07073614	-0.06797361	-0.039190613	0.09900158	0.13149357	-0.03471452	-0.10200029	0.10175979	0.038887814	-0.17121084	0.13608068	0.10705869
-0.1377365	0.16926318	0.21751639	-0.1366876	0.12828395	-0.16977851	-0.19970492	0.1610192	0.16235682	-0.14013247	-0.17832945	0.19579388	0.15948698	-0.17222176	0.18893342	0.1566539
0.19940512	-0.14685893	-0.15681215	0.16465902	-0.13751371	0.14086057	0.12992808	-0.19700503	-0.18160258	0.17604831	0.21045373	-0.18509592	-0.16750833	0.14143091	-0.20339964	-0.2190221
-0.031300727	0.070920885	0.014386926	-0.04458423	-0.0026000643	-0.07663116	-0.030624807	0.059681673	0.08679348	-0.0056558885	-0.021264482	0.04016141	0.10358378	-0.01390488	0.02356601	0.09190846
0.19580844	-0.10266317	-0.14947473	0.16109554	-0.15944481	0.12901823	0.10431775	-0.17212147	-0.14598115	0.14995094	0.09674576	-0.16718248	-0.18869759	0.032919977	-0.12503314	-0.118479066
0.0023526624	-0.033322874	-0.044190332	0.011914574	0.005960144	0.024881905	0.016833749	-0.074460685	-0.08070859	0.056156717	0.015374323	-0.10397719	-0.033610832	-0.04187892	-0.05927983	-0.0138434805
0.09731593	-0.018398907	-0.042656343	0.100339524	-0.017345764	0.10180142	0.103510246	-0.024493141	-0.009915285	0.045863423	0.09337288	-0.029797353	-0.045580316	-0.011457979	0.002148819	-0.023987874
0.061081946	0.009382663	-0.011059315	0.05946255	-0.038177844	0.06811665	0.02289101	-0.014389269	-0.054087702	0.044325836	0.06693942	-0.0072784796	0.0052255387	-0.023854055	0.023423001	-0.021147104
-0.057079196	0.08636629	0.071476124	-0.09553374	0.048451718	-0.036420226	-0.041097537	0.056833103	0.11265229	-0.06815222	-0.035683714	0.10315625	0.12560265	-0.07997101	0.029320378	0.05149756
-0.523397	0.46535265	0.32561755	-0.44787464	0.45712715	-0.5120574	-0.3598669	0.5113496	0.43202108	-0.41619107	-0.4269645	0.503589	0.45746472	-0.3790606	0.4161256	0.43484443
0.06842383	-0.10647777	-0.1253385	0.14783438	-0.12037476	0.121350534	0.11811912	-0.14081185	-0.10175345	0.091218464	0.11662472	-0.070627786	-0.12257821	0.078807384	-0.04023628	-0.05773018
0.08695748	-0.07847894	-0.07548789	0.09547291	-0.07541684	0.034637496	0.15607171	-0.061533995	-0.10583302	0.026030295	0.06624635	-0.051475875	-0.08641051	0.08426573	-0.08784699	-0.051419325
-0.002874742	-0.06438466	-0.027490545	0.04664613	0.0075014494	0.07891119	0.05162096	-0.064181216	-0.051267482	0.029471273	-0.0010943739	-0.0064990087	-0.093549654	0.05726244	-0.07682176	-0.06734934
0.028795587	-0.025747968	0.051993143	-0.037208885	0.048378035	0.017462531	0.009980443	-0.03464431	-0.05925551	0.028543307	0.04560809	0.042311437	-0.024105944	-0.040712588	-0.032212503	-0.008299815
0.054838695	-0.14404349	-0.09647265	0.08807864	-0.09622455	0.06690293	0.1718036	-0.06998024	-0.07618051	0.1200544	0.098960295	-0.13648431	-0.050136875	0.06979897	-0.08019574	-0.076890655
0.12529443	-0.114608325	-0.062535875	0.056458812	-0.1359666	0.12155983	0.07757518	-0.056980316	-0.11135579	0.063223906	0.046110664	-0.11861919	-0.056761056	0.100880325	-0.077000685	-0.1339706
-0.15524387	0.11581975	0.16188212	-0.1945054	0.11936155	-0.1556226	-0.17945355	0.0960733	0.1631111	-0.1583701	-0.166958	0.1260649	0.19499426	-0.06792994	0.09472043	0.112071395
-0.10863665	0.21864155	0.15540913	-0.16773619	0.13536768	-0.12963578	-0.13661787	0.18307215	0.19083181	-0.11737049	-0.11771293	0.09602146	0.12148228	-0.12569866	0.21006742	0.19819707
0.123945326	-0.0897337	-0.08405598	0.06556621	-0.035682116	0.11066189	0.10992639	-0.06688042	-0.09792264	0.10962458	0.075059526	-0.049150184	-0.11486073	0.004797829	-0.022638429	-0.040591467
-0.09538683	0.13272865	0.05454444	-0.035735726	0.0018153286	-0.027956678	-0.052502714	0.09745201	0.08254202	-0.06102522	-0.04339272	0.090070255	0.048816506	-0.07003464	0.1042534	0.10762958
-0.23134667	0.18230316	0.09943142	-0.15660697	0.17407	-0.19202986	-0.14178751	0.19781728	0.13690773	-0.08587882	-0.11018869	0.14034334	0.13002852	-0.23515403	0.1801833	0.10606881
0.014163526	-0.024089305	-0.07735835	0.06050635	0.008699465	0.064971305	0.044999268	-0.037343927	-0.08452938	0.08508501	0.003521993	-0.073206484	-0.059016913	-0.03372983	-0.06880129	-0.08507105
-0.0077079874	0.0027699547	-0.043232094	0.11444586	-0.020095719	0.055652037	0.09219375	0.012635361	-0.049320254	0.035061292	0.073505506	-0.017097922	-0.09577678	0.027218873	-0.03518086	-0.030919813
-0.05432436	0.1068522	0.100321345	-0.107478954	0.15787928	-0.12711512	-0.13682437	0.11887276	0.056909744	-0.064610966	-0.104355186	0.09888463	0.13810767	-0.12666439	0.06810983	0.110170595
-0.20832744	0.1765267	0.17796911	-0.21857278	0.18946832	-0.16341694	-0.11440529	0.22146225	0.19980505	-0.15613313	-0.18925118	0.19797696	0.21243896	-0.16379125	0.19156857	0.15582708
0.057363737	-0.045801964	-0.09057666	0.08801179	0.020187205	0.036300834	0.042146917	-0.073843405	-0.009332966	0.0074280575	-0.011107881	-0.028242132	-0.057825033	0.027310418	0.03714141	0.003425663
0.36270997	-0.3223136	-0.27410704	0.36223286	-0.26764557	0.307599	0.252792	-0.26398277	-0.26987353	0.29553682	0.2771582	-0.37069678	-0.29845926	0.26556703	-0.30752897	-0.30746558
0.11449506	-0.08871137	-0.12825085	0.068976484	-0.04500288	0.11673534	0.11953894	-0.10362529	-0.070981935	0.10143853	0.09033537	-0.0835904	-0.07452303	0.014428674	-0.083515026	-0.053521995
-0.011037436	-0.04017837	-0.022374796	0.018675296	-0.039526533	0.03863402	0.077922866	-0.06748887	-0.06190537	0.02553877	-0.01942743	-0.05901423	-0.017844487	0.053366743	-0.04769591	-0.04644244
0.024966331	-0.015677044	0.023356559	-0.019474735	0.008340404	-0.018712679	0.06182256	-0.010820193	0.015981354	-0.030831797	0.055719007	-0.02815337	0.022541812	0.03879883	0.055814732	0.021750873
-0.0126953	0.08581655	-0.023366205	-0.0046741352	0.05166167	-0.009364408	-0.0033603362	0.0051899343	0.05488368	0.01705555	0.001296692	-0.005527279	0.019533003	-0.097414285	0.06574128	0.058371633
0.13450456	-0.12499133	-0.11501451	0.079296745	-0.09323587	0.10052758	0.038639236	-0.106081605	-0.02191561	0.024240874	0.04010442	-0.06812063	-0.034485947	-0.015490107	-0.059973843	-0.088066034
-0.003966929	0.05806372	0.03427478	-0.08647572	0.10224194	-0.03412151	-0.009315798	0.06058915	0.022852488	-0.028470196	-0.0010092908	0.037008185	0.020501783	-0.1083517	0.036521498	0.060743775
0.18541966	-0.10454772	-0.13037969	0.14656945	-0.063174866	0.16320854	0.14954491	-0.14598061	-0.16271654	0.115016446	0.142596	-0.11810277	-0.12713756	0.065931134	-0.05860016	-0.17977343
-0.014107013	-0.0029366703	-0.0507513	-0.0102833845	0.06615182	-0.012567729	0.015222628	-0.018400567	-0.049010504	0.055052303	0.004554999	-0.017951773	-0.015252647	-0.03806586	-0.019810164	-0.040225152
0.0009642925	-0.04539968	-0.086744614	0.07150742	-0.04151898	0.019693477	0.037028387	-0.036717474	-0.045570917	0.020171005	0.05536787	0.022251638	-0.037760194	-0.0078129	-0.011736916	-0.003092431
-0.036842532	0.08304973	0.038902815	-0.08604083	0.100503996	-0.06347067	-0.083465084	0.08779266	0.045671187	-0.031379387	-0.035786737	0.03505499	0.0518358	-0.076366685	0.02561652	0.05332467
0.21289109	-0.17046446	-0.20556948	0.23298644	-0.13713631	0.2540286	0.20546743	-0.19633095	-0.18218684	0.22751647	0.25517833	-0.26772928	-0.23714745	0.19817583	-0.2290873	-0.26426074
-0.013470922	-0.017732868	-0.026944632	0.02853736	0.011297362	-0.011653434	0.02297179	0.015289785	0.003425471	0.056870833	0.06809777	-0.0151332375	-0.039513156	-0.026797656	-0.017308477	-0.042012163
-0.011071619	0.06280476	0.06915969	-0.09178411	0.04895573	-0.017197445	-0.08404844	-0.008536642	0.07529036	-0.009505155	0.00023874488	0.037437484	0.04654712	-0.043456856	0.04408616	0.03316993
-0.027192054	0.00081104913	0.043167215	0.029025601	-0.00879851	-0.02675363	-0.0007952224	-0.022406004	-0.03795353	-0.02814451	0.0011421314	-0.041578576	0.027655054	-0.013891728	-0.017096903	-0.05515609
-0.0024679564	-0.029997807	-0.00049281004	0.023564944	0.05595971	0.040630456	0.060740523	-0.027603587	-0.03638305	0.043866705	-0.039933227	0.012318816	-0.033633642	0.005018919	-0.0035136095	-0.031157725
0.108274505	-0.057701744	-0.16154303	0.092825696	-0.083827816	0.12616606	0.1498835	-0.11301178	-0.116706334	0.1358551	0.11780962	-0.14503297	-0.110546805	0.10833404	-0.04828795	-0.12988704
-0.008975901	0.016614622	-0.055038255	-0.0011435554	0.029605357	-0.023505853	-0.02473393	-0.036496975	-0.06649709	0.0019233233	0.05537239	0.028637482	0.03568997	-0.01539605	-0.046045028	0.006414011
-0.07395334	-0.029350076	-0.037845705	-0.029663483	0.05591244	-0.0058003166	0.08983339	0.039086223	0.03297559	0.039980084	0.023159232	0.02895842	0.0024810727	0.02267144	-0.00040213327	0.003065508
0.18877989	-0.23995861	-0.25979793	0.23417875	-0.14179304	0.23717472	0.26314402	-0.2989991	-0.25433362	0.2587996	0.17362785	-0.25521606	-0.21244735	0.16240554	-0.25143015	-0.24345627
0.10940614	-0.08377135	-0.090271495	0.088669345	-0.036274232	0.04021568	0.062966414	-0.12353199	-0.091199264	0.057722967	0.0606811	-0.14978684	-0.055483982	0.016339343	-0.07417847	-0.09027476
-0.033481654	0.07995436	0.013943493	-0.05003186	0.06594625	-0.06643798	-0.017912595	0.068819724	0.02191446	-0.055216547	-0.06438992	0.10736846	0.07590446	-0.09694975	0.022915708	0.08262769
-0.16834293	0.14022917	0.09026114	-0.15795322	0.15416966	-0.13804401	-0.05473247	0.12991573	0.1417069	-0.086665034	-0.072998345	0.16766703	0.10319785	-0.14124534	0.1600988	0.096138835
0.022093775	-0.007350077	-0.12212256	0.047706652	0.03833275	0.0068420586	0.09898944	-0.054156553	-0.07934487	0.101461135	0.04918203	-0.07422548	-0.09846211	0.045946147	-0.009015607	-0.099739544
0.0988899	-0.11041889	-0.12270481	0.104349695	-0.055563256	0.10030115	0.12584324	-0.09032641	-0.089477465	0.08342168	0.094484426	-0.10964163	-0.13039994	0.09333443	-0.074096456	-0.12020586
-0.009710219	0.04209498	0.044983167	-0.0637454	0.052037355	-0.04164164	-0.009877001	0.012424839	-0.0128129795	-0.028056739	-0.08121967	0.057133757	0.07346616	-0.014278405	0.07102925	0.0073091895
-0.117096305	0.08286039	0.08420098	-0.061838843	0.07274183	-0.1592783	-0.10787089	0.15820011	0.08295507	-0.1221167	-0.15279394	0.07783886	0.11641469	-0.10403514	0.1460542	0.07935567
-0.15225267	0.12628637	0.061056238	-0.13689394	0.058991123	-0.16037823	-0.05236633	0.1293175	0.114503145	-0.08004452	-0.08097174	0.12797566	0.1580692	-0.12735859	0.15288846	0.0775197
0.0753477	-0.09344472	-0.06764616	0.03936552	-0.044261627	0.05481079	0.10239544	-0.0659282	-0.042853225	0.09194361	0.008110378	-0.047743697	-0.08920794	-0.044229444	-0.027797284	-0.080975
-0.17377761	0.11048934	0.098586656	-0.09126049	0.08877149	-0.1629447	-0.059438806	0.09805103	0.14778134	-0.14309813	-0.08343916	0.12374611	0.12205936	-0.14213532	0.13377	0.1254246
-0.11217179	0.16646317	0.11313379	-0.08329394	0.1370615	-0.08205811	-0.059354436	0.13451004	0.0727137	-0.07214067	-0.09403912	0.15187614	0.093593836	-0.08492472	0.14226402	0.08494319
0.083681375	-0.051709954	-0.07524487	0.035332236	-0.06732714	0.03150477	0.020212248	-0.037687693	-0.09548206	0.052813508	0.079813056	-0.04615142	-0.0016757754	-0.04159077	-0.030283874	-0.05971386
-0.05913338	-0.000670498	0.006299925	0.01025601	-0.006997345	-0.05014154	-0.04517635	0.020214025	0.034828912	-0.04633285	-0.06962604	0.014221115	-0.0054468117	-0.077839084	0.062729105	0.07031013
-0.05074956	0.09637089	0.102852315	-0.04533541	0.07114519	-0.13760445	-0.10911439	0.09006619	0.12768462	-0.03677985	-0.047465656	0.07315897	0.10131264	-0.06450993	0.11577037	0.12459273
-0.4542071	0.43123272	0.29364142	-0.43541217	0.3536253	-0.45002523	-0.30508998	0.4705804	0.35790417	-0.33741564	-0.4304093	0.36771464	0.4351863	-0.41309324	0.38233325	0.44726533
-0.097994596	0.08754902	0.025493471	-0.05834475	0.13085906	-0.06771657	-0.0537077	0.09839187	0.0848646	-0.069701314	-0.06137223	0.11401718	0.12266198	-0.08021732	0.045794807	0.019330416
-0.11746903	0.12518014	0.04753853	-0.13176781	0.16994362	-0.12992059	-0.084538035	0.17652869	0.15678246	-0.08711385	-0.10731467	0.14332166	0.12374939	-0.19349623	0.10102057	0.18446168
-0.035859596	-0.015714668	0.033721548	-0.028203694	0.035468675	-0.0036765162	0.0315004	0.0065041343	0.00015881247	0.05043478	0.0013258895	0.018778637	0.032483324	0.040449724	0.0010334157	-0.031850066
-0.020721784	0.0032026046	0.013003609	-0.013022481	0.05752855	-0.009188528	-0.024680365	0.014949223	0.030402472	-0.015595697	-0.010314158	-0.008495908	-0.037650198	-0.08215505	0.09848172	0.029352985
-0.24130574	0.20110783	0.17810117	-0.22196247	0.18039727	-0.17444992	-0.15457146	0.18795855	0.254154	-0.23608494	-0.20969748	0.24682625	0.20479897	-0.14332828	0.19250964	0.2047838
-0.12165811	0.090284035	0.028558217	-0.039332867	0.09438799	-0.090022996	-0.0439703	0.12718369	0.07531541	-0.08489847	-0.11915707	0.1320336	0.033350106	-0.11985854	0.07561025	0.10363187
-0.09635263	0.13248916	0.07716539	-0.09334498	0.08070654	-0.153181	-0.09284459	0.105593726	0.10262877	-0.05949266	-0.062433366	0.10327209	0.083214454	-0.16473395	0.14321159	0.15841973
0.046871677	-0.039686795	-0.066119455	0.017857093	-0.028866064	0.057560615	0.12422408	-0.026856745	-0.021940084	0.039209977	0.058552094	-0.07697028	-0.035878032	0.041696757	-0.008274613	-0.041743893
0.07863633	-0.08344472	-0.10862033	0.21039303	-0.07488491	0.16300532	0.1633298	-0.11347197	-0.14453512	0.12545803	0.06200674	-0.113401935	-0.14491844	0.09448073	-0.12723704	-0.16949831
-0.010294774	0.028383566	-0.034750894	0.046799704	-0.024966123	-0.009567806	0.07442002	-0.057132848	-0.034352925	0.042551063	0.006779334	-0.0576656	-0.032325365	0.020082083	-0.041298542	-0.031035572
-0.076472685	0.11998742	0.11260565	-0.053066786	0.1300538	-0.07839997	-0.109951064	0.016214829	0.10572041	-0.095016025	-0.07330493	0.121439904	0.11950424	-0.07356394	0.059815332	0.054152302
-0.03368986	0.0438852	-0.042840123	-0.008424448	0.034538854	0.0070788716	0.024456996	-0.029116668	0.0155690275	0.058735248	0.02556092	-0.013192355	0.027530052	-0.019156367	0.067430295	-0.013734281
0.08091175	-0.025956154	-0.0013520159	0.05657755	-0.0019984015	0.047978025	0.05052755	-0.11063908	-0.058200866	0.01028097	0.034496408	-0.05748022	-0.06532926	0.062641434	-0.022826143	-0.013497733
-0.22859019	0.2518985	0.15547773	-0.23669766	0.20557089	-0.25166893	-0.24238034	0.2420294	0.17112702	-0.22614484	-0.18551174	0.20711565	0.18294476	-0.23978159	0.22887981	0.18768732
-0.095462725	0.14504501	0.10985328	-0.1350936	0.06346508	-0.14068124	-0.10875866	0.06956872	0.06136699	-0.062345035	-0.1555909	0.10485008	0.071909465	-0.045906875	0.13597055	0.14884694
0.05075169	-0.02678907	-0.033266358	0.08974022	-0.042362034	0.110568605	0.08040842	-0.04259571	-0.05709175	0.019834124	0.039933022	-0.039345313	-0.078288086	0.020626677	-0.04563009	-0.019126836
-0.22241242	0.2967735	0.2161239	-0.24006821	0.19903377	-0.21207707	-0.19742016	0.18794638	0.27656862	-0.19130687	-0.1891137	0.1955363	0.1887841	-0.17773522	0.2724528	0.1976358
-0.07199828	0.06111917	0.09122354	-0.06745971	0.055341255	-0.09900001	-0.09697339	0.055511326	0.13118216	-0.05894778	-0.030205855	0.029480066	0.10801177	-0.10296556	0.07412186	0.023225764
-0.058928046	-0.007829664	0.029989803	-0.018376492	0.030449424	-0.042780805	0.031196862	-0.0142525295	0.0014341613	-0.07704129	-0.0076239808	0.05128293	0.036442693	-0.0810106	0.08345535	0.01476664
0.12880382	-0.12568194	-0.15467916	0.11029529	-0.08774641	0.13577624	0.17152672	-0.18904029	-0.18198517	0.16278999	0.105820544	-0.14862333	-0.10087065	0.1427624	-0.1667059	-0.13657205
-0.24324708	0.29236013	0.17641172	-0.2495242	0.2846173	-0.3182838	-0.16736756	0.29386538	0.21230203	-0.21130762	-0.2891836	0.26469427	0.24685615	-0.26812372	0.23309389	0.24169315
-0.18082654	0.20043507	0.066989444	-0.18340644	0.1858151	-0.15263243	-0.08808332	0.18129592	0.11122877	-0.083890416	-0.13155013	0.12474598	0.118718445	-0.11328277	0.13375989	0.109963305
0.04386175	-0.079246685	-0.085316926	0.026713204	-0.04950171	0.100279726	0.09454541	-0.05873188	-0.08204694	0.045153145	0.042114917	-0.028404912	-0.03295599	0.018232636	-0.083679624	-0.056774963
0.01539798	-0.08359398	-0.065288074	0.04413736	0.00797644	0.060400974	0.10039996	-0.10992841	-0.045045614	0.045507062	0.04823025	-0.040554296	-0.02064556	0.0037125456	0.0068504	-0.09930999
0.07252703	-0.03870709	-0.12434983	0.07938198	-0.059806477	0.10384783	0.09697782	-0.039294362	-0.070810676	0.046784393	0.08444694	-0.12938872	-0.080672085	0.04280449	-0.033706754	-0.07752496
-0.16182326	0.17335984	0.110623166	-0.08225731	0.16104642	-0.17480646	-0.12553856	0.12981053	0.09856352	-0.1413018	-0.112938054	0.16810794	0.16787708	-0.09330767	0.11948975	0.10664619
-0.079566546	0.044919714	0.033947855	-0.1456222	0.069911286	-0.13783352	-0.010823051	0.12935118	0.0597556	-0.07015529	-0.13237087	0.12194118	0.11388824	-0.1452058	0.08987831	0.119392246
0.34206495	-0.25481904	-0.26499656	0.2878353	-0.32039163	0.30675125	0.20742324	-0.30683562	-0.26644158	0.34790084	0.2950471	-0.38259947	-0.2880402	0.25755855	-0.25976998	-0.3061495
0.020969335	0.044805355	-0.080498934	0.006270939	0.029421236	0.06710998	-0.0093987705	0.021386655	-0.02374219	-0.013074726	0.0004629328	0.0019997542	-0.0052935504	-0.032655735	-0.002624108	-0.04226522
0.013073299	-0.011228419	0.026331658	0.06522032	-0.019439407	0.03272501	0.031008625	-0.012510689	-0.074334785	-0.0017769721	0.03282126	-0.02845676	-0.017714435	0.05884449	-0.027577218	-0.016728047
0.06051435	-0.0014504922	-0.07353653	0.052507896	-0.008476736	0.014718327	0.0068492154	-0.035515394	-0.08570187	0.08893742	-0.0045330534	-0.031518664	-0.0018742821	0.008809718	-0.039732013	-0.027255775
0.004202902	0.051591523	0.08484978	-0.06968442	0.07976424	-0.040036764	-0.09941846	0.101146586	0.043321643	-0.062810674	-0.0070753847	0.047515415	0.039101955	-0.022654453	0.0106703155	0.04510974
-0.13945353	0.19296728	0.09101396	-0.11292278	0.1515641	-0.19838364	-0.16277975	0.14399903	0.097877204	-0.15594688	-0.119193465	0.11515113	0.13480166	-0.1833238	0.12643322	0.17081171
0.17165068	-0.14138119	-0.09732715	0.09806507	-0.12541515	0.1449008	0.13585217	-0.06992486	-0.13416083	0.14301468	0.09290711	-0.114368714	-0.16912644	0.11395721	-0.13016385	-0.15704776
-0.031958062	-0.049832195	-0.0003126262	-0.00820058	-0.020557107	-0.003536785	0.0014610223	0.012818988	0.0027719804	0.044230588	0.014291214	-0.01855541	0.031348906	-0.027222116	-0.023597457	-0.047984816
0.15481618	-0.13003585	-0.11854333	0.12592453	-0.14131589	0.11685703	0.09078176	-0.118163735	-0.09580242	0.10588808	0.086104386	-0.12962255	-0.104292735	0.06120735	-0.08032412	-0.115960486
0.1414196	-0.12728749	-0.15619701	0.052843325	-0.10279159	0.1277281	0.1778269	-0.1660411	-0.16203645	0.06663247	0.14409748	-0.11053523	-0.08993446	0.04864159	-0.15317608	-0.14207195
0.09699032	-0.05517857	-0.076382816	0.07813348	-0.05013279	0.088010535	0.11596563	-0.07953514	-0.07585051	0.14499284	0.050250046	-0.07353005	-0.09067727	0.030601108	-0.008282659	-0.14202507
-0.042075958	0.07452555	-0.022627462	-0.07918139	0.10254032	-0.11359387	0.003574099	0.15594608	0.011153585	-0.08346586	-0.10670885	0.12632018	0.092922114	-0.14564437	0.119417034	0.11314318
0.10165641	-0.122468814	-0.16443972	0.16033068	-0.11855735	0.15076336	0.10372288	-0.18107398	-0.15841344	0.16449298	0.15407085	-0.1867589	-0.16289379	0.07127672	-0.11937908	-0.1678054
-0.047650907	0.048471432	0.083997056	-0.025588237	0.0898783	-0.058005553	-0.012133281	0.043483954	0.05086243	-0.018068137	-0.1016798	0.07493584	0.07228292	-0.094300814	0.042829905	0.019696977
0.14701995	-0.12219274	-0.12439072	0.19915715	-0.138305	0.19247183	0.1802968	-0.15240471	-0.13481751	0.14531529	0.14299454	-0.14455864	-0.14293903	0.10347745	-0.11378142	-0.103085324
0.0028319964	-0.025114466	0.017521882	0.026125938	0.025976848	-0.013722424	-0.041534618	-0.032593347	-0.010138691	0.05088819	-0.018194914	-0.019078003	-0.018697798	-0.044630203	-0.050216738	0.023726605
0.011176937	-0.07186932	-0.005033748	0.071498275	0.023303537	-0.009243687	0.067475915	-0.043969143	0.016139226	0.062057495	0.05812843	-0.08522421	-0.058089137	-0.04058258	-0.016803503	-0.04194379
0.049642272	-0.10137619	-0.040236376	0.09535654	-0.0917534	0.09721385	0.08700679	-0.043812785	-0.09005828	0.08787399	0.09453105	-0.09888568	-0.072500944	0.0069987513	-0.06602068	-0.011533519
-0.09759939	0.077253774	0.01924543	-0.025061607	0.06108308	-0.11641977	-0.099776775	0.020090515	0.033790357	-0.017450185	-0.11166718	0.03593324	0.029802132	-0.10379936	0.05288578	0.05630364
